timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
492641,-7.1378,-1.9580,1.3572,-124.3900,-101.3600,-71.6100,-4.2535,-3.4660,-2.4487,0
492680,-8.9929,-1.1992,-0.3686,-114.5900,-67.2000,-41.4400,-3.9184,-2.2979,-1.4170,0
492719,-8.2533,-4.0405,2.5085,25.6200,-45.0100,-1.4000,0.8761,-1.5391,-0.0479,0
492758,-6.7740,-5.0506,3.7796,-57.8900,-64.2600,35.4900,-1.9795,-2.1974,1.2136,0
492797,-7.2168,-3.7245,2.2069,-108.1500,-53.6200,53.1300,-3.6982,-1.8335,1.8168,0
492836,-7.7530,-4.3995,3.1165,-24.9200,-26.0400,57.1900,-0.8521,-0.8904,1.9556,0
492875,-9.0504,-4.6006,3.3176,-62.0200,9.8700,81.1300,-2.1208,0.3375,2.7742,0
492914,-8.3394,-2.0777,5.4838,-224.7700,3.9200,156.7300,-7.6860,0.1340,5.3594,0
492953,-10.8647,1.3093,1.9915,123.9700,-30.1000,28.0000,4.2391,-1.0293,0.9575,0
492992,-11.0706,-7.9517,12.8634,146.2300,-46.2700,56.4200,5.0003,-1.5822,1.9293,0
493031,-14.1560,0.8497,-6.9583,-338.0300,-130.5500,-33.3200,-11.5589,-4.4641,-1.1394,0
493070,-10.7020,-4.0453,-0.1652,123.2000,-58.5900,-93.9400,4.2128,-2.0035,-3.2123,0
493109,-10.4626,-1.5559,-1.6205,-220.9900,-19.3200,10.4300,-7.5567,-0.6606,0.3567,0
493148,-11.3387,-1.6636,-1.1585,-70.4200,37.5200,2.9400,-2.4080,1.2830,0.1005,0
493187,-7.7315,0.2657,3.7556,-186.2000,56.0000,12.9500,-6.3671,1.9149,0.4428,0
493226,-8.7057,0.2202,-1.5535,-100.2400,91.9800,-13.3700,-3.4277,3.1452,-0.4572,0
493265,-8.9259,-0.1771,-3.5713,33.5300,133.5600,-81.4100,1.1466,4.5671,-2.7838,0
493304,-8.6099,1.4936,2.7599,46.2700,145.6000,-29.7500,1.5822,4.9788,-1.0173,0
493343,-9.0216,-0.8138,3.8131,81.7600,38.0100,87.5700,2.7958,1.2997,2.9944,0
493382,-9.3352,-4.7131,1.5774,-6.5100,-76.5100,165.2700,-0.2226,-2.6162,5.6514,0
493421,-10.9341,-3.0184,-0.8928,26.1800,6.3000,51.4500,0.8952,0.2154,1.7593,0
493460,-11.5421,-3.3296,-3.0639,-43.7500,105.2100,12.2500,-1.4960,3.5976,0.4189,0
493499,-8.9043,0.5912,-0.2537,-66.5700,124.6000,-25.3400,-2.2764,4.2607,-0.8665,0
493538,-9.7469,3.6383,0.2489,-14.5600,72.1700,6.2300,-0.4979,2.4678,0.2130,0
493577,-10.2496,-1.7402,0.7947,22.8200,-18.4800,22.6800,0.7803,-0.6319,0.7755,0
493616,-10.8743,-1.0963,-1.1513,81.9000,32.5500,-33.4600,2.8006,1.1130,-1.1442,0
493655,-9.7325,-1.8287,-0.9766,82.3900,50.3300,-63.6300,2.8173,1.7210,-2.1758,0
493694,-10.0796,-2.8532,-2.5708,87.4300,2.5200,-27.9300,2.9897,0.0862,-0.9551,0
493733,-6.8721,-2.2333,-4.7442,153.7900,-59.2200,-75.3200,5.2588,-2.0250,-2.5756,0
493772,-4.1362,2.1686,3.1141,15.0500,-85.7500,-30.3100,0.5146,-2.9322,-1.0364,0
493811,-13.7251,-4.1314,9.6703,160.0200,-276.7800,78.8900,5.4719,-9.4645,2.6976,0
493850,-10.0892,-8.0307,-2.1447,-0.3500,-87.7800,67.8300,-0.0120,-3.0016,2.3194,0
493889,-7.7745,-6.0200,2.0896,34.3000,-63.2100,-33.3900,1.1729,-2.1615,-1.1418,0
493928,-7.8751,-3.4612,3.0040,-91.2800,-16.3100,-16.3800,-3.1213,-0.5577,-0.5601,0
493967,-7.0469,-3.8992,3.0878,-82.3200,-37.0300,-35.2800,-2.8149,-1.2662,-1.2064,0
494006,-7.2336,-2.3362,3.7365,-166.8800,-32.6900,-41.1600,-5.7064,-1.1178,-1.4075,0
494045,-8.4065,-1.1657,1.3859,-136.2900,-1.1200,-21.6300,-4.6604,-0.0383,-0.7396,0
494084,-7.6166,-0.9910,2.6043,-93.4500,-6.7200,6.0900,-3.1955,-0.2298,0.2082,0
494123,-9.1030,-4.2343,3.8633,-37.5900,16.4500,74.5500,-1.2854,0.5625,2.5492,0
494162,-9.8738,-2.7216,2.5612,-183.6100,-26.5300,81.1300,-6.2785,-0.9072,2.7742,0
494201,-11.3123,-1.2567,-2.2811,117.2500,74.8300,-7.2100,4.0093,2.5588,-0.2465,0
494240,-8.6363,2.0298,9.0456,150.7800,-4.0600,144.3400,5.1559,-0.1388,4.9357,0
494279,-14.4887,-15.4294,-2.3147,-448.7000,-136.7100,96.4600,-15.3432,-4.6748,3.2984,0
494318,-13.2464,-1.8790,-1.1370,107.8000,-107.1700,-150.3600,3.6862,-3.6647,-5.1415,0
494357,-9.8259,-0.0646,-1.7498,-98.0700,-3.4300,-21.3500,-3.3535,-0.1173,-0.7301,0
494396,-9.2059,-2.1615,-1.2950,-167.6500,77.3500,17.7800,-5.7328,2.6450,0.6080,0
494435,-8.7727,-2.2931,1.9604,-112.7700,69.2300,-17.9200,-3.8562,2.3673,-0.6128,0
494474,-8.5357,1.9987,4.3086,-221.9700,91.8400,-34.4400,-7.5902,3.1405,-1.1777,0
494513,-9.8857,4.3708,-4.3612,-138.3200,73.6400,-1.3300,-4.7298,2.5181,-0.0455,0
494552,-9.1988,-1.0963,-1.6396,101.3600,190.5400,39.0600,3.4660,6.5155,1.3357,0
494591,-8.0977,-2.8269,4.4881,49.4200,106.6800,36.1200,1.6899,3.6479,1.2351,0
494630,-8.7511,-3.2865,4.6006,-26.3900,-22.3300,62.0900,-0.9024,-0.7636,2.1232,0
494669,-11.8844,-3.3990,-4.3804,-228.3400,-134.8900,83.3700,-7.8081,-4.6125,2.8508,0
494708,-9.5674,-5.1846,-2.5803,79.3800,-5.2500,17.6400,2.7144,-0.1795,0.6032,0
494747,-10.7498,-0.2418,0.4931,-86.6600,52.9900,-9.8000,-2.9633,1.8120,-0.3351,0
494786,-10.0700,2.2381,0.9814,6.9300,29.5400,-52.9200,0.2370,1.0101,-1.8096,0
494825,-7.3413,0.6559,1.2830,-21.7000,-22.4000,-69.5800,-0.7420,-0.7660,-2.3793,0
494864,-12.9089,-0.2801,-3.2769,-3.0800,-17.2900,14.0700,-0.1053,-0.5912,0.4811,0
494903,-11.2597,-0.5649,-4.9477,59.5700,-105.7700,10.2900,2.0370,-3.6168,0.3519,0
494942,-5.2804,-4.6867,-0.2322,88.9000,-145.0400,-20.3700,3.0399,-4.9596,-0.6965,0
494981,-8.9043,-5.5245,3.4492,-31.5700,-203.5600,-58.5900,-1.0795,-6.9607,-2.0035,0
495020,-15.8986,-3.5617,-3.8921,-81.4800,-115.9900,-45.0100,-2.7862,-3.9663,-1.5391,0
495059,-9.1700,-3.3990,0.9335,142.8000,-63.1400,-51.1700,4.8830,-2.1591,-1.7498,0
495098,-6.4556,-3.5785,4.5144,-73.7800,-32.2000,-11.6900,-2.5229,-1.1011,-0.3997,0
495137,-9.5171,-1.6636,2.2668,-108.2200,-28.7700,20.2300,-3.7006,-0.9838,0.6918,0
495176,-7.5160,-2.6881,1.3596,-35.9800,-3.8500,11.2700,-1.2303,-0.1317,0.3854,0
495215,-6.5705,-3.0375,3.8585,-18.7600,-7.3500,22.0500,-0.6415,-0.2513,0.7540,0
495254,-7.1211,-2.7024,2.5588,-127.5400,-17.7800,80.9200,-4.3612,-0.6080,2.7670,0
495293,-7.7721,-3.8705,1.1346,-109.6200,-7.7700,67.9700,-3.7484,-0.2657,2.3242,0
495332,-9.1892,-3.2984,0.8114,-71.7500,7.2800,28.1400,-2.4535,0.2489,0.9622,0
495371,-11.8533,-2.6091,0.9790,-37.8700,17.7800,-22.7500,-1.2950,0.6080,-0.7779,0
495410,-20.3579,-0.5888,-3.2458,-212.6600,-108.4300,5.3200,-7.2719,-3.7077,0.1819,0
495449,-7.4394,1.6947,-0.8737,24.0800,-114.6600,-90.7900,0.8234,-3.9208,-3.1046,0
495488,-10.8312,-3.2290,2.1758,183.2600,52.3600,-7.4200,6.2665,1.7904,-0.2537,0
495527,-8.1192,-1.9580,-0.6559,-34.5800,17.5000,34.5800,-1.1825,0.5984,1.1825,0
495566,-7.7841,-4.8423,4.8806,129.4300,51.4500,-7.3500,4.4258,1.7593,-0.2513,0
495605,-11.8030,-1.8216,-0.5936,-90.9300,74.6200,62.0200,-3.1093,2.5516,2.1208,0
495644,-9.1892,-3.4780,-0.0048,180.1100,104.0900,-21.1400,6.1588,3.5593,-0.7229,0
495683,-8.3179,0.2346,7.1163,-14.8400,37.8000,-5.2500,-0.5075,1.2926,-0.1795,0
495722,-8.1982,-1.3428,6.5251,49.0700,-161.0700,13.6500,1.6779,-5.5078,0.4668,0
495761,-10.7331,-3.4875,-0.9239,12.9500,-9.8700,26.9500,0.4428,-0.3375,0.9216,0
495800,-8.6051,-2.8389,2.3482,70.1400,48.5800,3.8500,2.3984,1.6612,0.1317,0
495839,-8.5309,-1.4649,2.6545,-35.7700,9.7300,9.9400,-1.2232,0.3327,0.3399,0
495878,-10.1658,-0.3279,-0.7660,-41.8600,12.1800,10.2900,-1.4314,0.4165,0.3519,0
495917,-9.5219,-1.5702,0.4093,24.1500,20.8600,1.5400,0.8258,0.7133,0.0527,0
495956,-8.7535,-1.4003,1.5654,-9.8700,14.0700,0.4200,-0.3375,0.4811,0.0144,0
495995,-8.8972,-2.3912,0.6726,21.8400,15.4000,-1.4000,0.7468,0.5266,-0.0479,0
496034,-8.5860,-3.6048,1.3524,13.8600,8.5400,0.2800,0.4739,0.2920,0.0096,0
496073,-9.9480,-1.7617,-0.3160,-16.6600,0.9800,0.5600,-0.5697,0.0335,0.0191,0
496112,-10.5560,-1.9867,0.1819,-5.0400,3.2900,5.4600,-0.1723,0.1125,0.1867,0
496151,-10.7139,-2.6378,0.5601,-3.9200,5.4600,9.3800,-0.1340,0.1867,0.3207,0
496190,-9.6918,-2.7407,0.4261,-10.5700,-2.3100,3.9200,-0.3614,-0.0790,0.1340,0
496229,-9.1629,-2.5277,0.7181,-17.5000,-6.0200,2.2400,-0.5984,-0.2059,0.0766,0
496268,-9.6703,-1.9484,0.7731,-14.7700,-14.6300,1.7500,-0.5051,-0.5003,0.0598,0
496307,-8.4304,-2.0968,0.3327,-6.1600,-21.0700,2.1000,-0.2106,-0.7205,0.0718,0
496346,-9.5650,-3.1237,1.8862,-11.2000,-18.9000,13.6500,-0.3830,-0.6463,0.4668,0
496385,-9.9169,-2.9155,1.0197,-45.1500,-25.3400,6.4400,-1.5439,-0.8665,0.2202,0
496424,-8.2581,-3.0184,1.7617,-19.8800,-25.2000,-7.0000,-0.6798,-0.8617,-0.2394,0
496463,-8.3753,-1.9532,2.7072,-41.5100,-18.3400,7.0700,-1.4194,-0.6271,0.2418,0
496502,-9.8211,-2.3577,1.9748,-41.9300,-9.1700,39.3400,-1.4338,-0.3136,1.3452,0
496541,-10.0988,-1.3692,1.1106,-56.0000,-5.3900,-7.0000,-1.9149,-0.1843,-0.2394,0
496580,-9.6009,-1.1992,1.3668,-3.1500,12.1800,-26.6700,-0.1077,0.4165,-0.9120,0
496619,-9.1030,-1.0125,1.4529,-7.4900,14.3500,-21.0700,-0.2561,0.4907,-0.7205,0
496658,-9.5267,-2.6593,1.0532,16.1000,28.8400,-18.9000,0.5505,0.9862,-0.6463,0
496697,-10.2400,-3.0543,0.3064,1.8200,28.0000,-11.5500,0.0622,0.9575,-0.3950,0
496736,-9.8259,-3.8538,0.9862,18.2000,26.1100,-7.2800,0.6223,0.8928,-0.2489,0
496775,-9.4142,-2.8053,-0.2059,-7.8400,35.0000,-15.4700,-0.2681,1.1968,-0.5290,0
496814,-9.5554,-1.2160,-0.8402,-23.8000,39.4800,-24.3600,-0.8138,1.3500,-0.8330,0
496853,-8.4950,-1.1849,0.4213,27.6500,50.1200,-27.3700,0.9455,1.7138,-0.9359,0
496892,-8.6841,-1.8240,0.8785,27.0200,51.9400,-26.7400,0.9239,1.7761,-0.9144,0
496931,-9.3280,-2.4942,1.0747,72.1700,60.4800,-12.3200,2.4678,2.0681,-0.4213,0
496970,-9.2730,-1.9580,-0.1221,54.6000,60.8300,19.0400,1.8670,2.0801,0.6511,0
497009,-9.0288,-3.6335,0.7540,31.7800,56.9800,50.1200,1.0867,1.9484,1.7138,0
497048,-9.1198,-4.7777,0.7851,67.7600,42.7000,47.8100,2.3170,1.4601,1.6349,0
497087,-8.6171,-3.9591,0.3184,71.9600,24.5700,11.9700,2.4607,0.8402,0.4093,0
497126,-9.3687,-3.2673,0.2250,78.9600,32.4100,21.7700,2.7000,1.1083,0.7444,0
497165,-10.6924,-3.3607,-1.6971,39.4800,45.8500,45.4300,1.3500,1.5678,1.5535,0
497204,-13.1890,-6.4700,-1.6779,103.3200,7.0000,58.8000,3.5330,0.2394,2.0107,0
497243,-12.1669,-0.5984,-2.8101,72.4500,-43.1900,35.2100,2.4774,-1.4769,1.2040,0
497282,-7.9636,-5.3785,0.5745,184.8700,-44.5200,4.1300,6.3216,-1.5224,0.1412,0
497321,-6.1373,1.8551,-2.9131,42.0700,-123.9000,-37.8700,1.4386,-4.2367,-1.2950,0
497360,-4.5814,-4.9644,0.7923,167.3700,-18.2000,-9.4500,5.7232,-0.6223,-0.3231,0
497399,-13.0908,-5.0721,-1.1705,26.3900,-102.5500,-39.1300,0.9024,-3.5067,-1.3380,0
497438,-10.1131,-4.5623,-0.5242,38.7100,-101.0800,-77.5600,1.3237,-3.4564,-2.6522,0
497477,-8.1049,-2.0011,2.5181,-8.7500,-33.6700,-71.2600,-0.2992,-1.1513,-2.4367,0
497516,-8.2987,-3.8202,2.1327,72.2400,2.9400,-22.4700,2.4702,0.1005,-0.7684,0
497555,-6.5083,-3.4612,4.1266,-28.6300,-33.2500,2.3800,-0.9790,-1.1370,0.0814,0
497594,-7.0971,-5.4623,1.5080,3.7100,27.6500,14.2100,0.1269,0.9455,0.4859,0
497633,-7.8679,-3.7820,1.6325,-47.3200,56.4900,6.0900,-1.6181,1.9317,0.2082,0
497672,-8.0307,-2.7000,3.7772,-33.1100,59.0800,39.5500,-1.1322,2.0202,1.3524,0
497711,-8.3777,-4.5192,4.5312,-56.2800,-13.3000,77.8400,-1.9245,-0.4548,2.6617,0
497750,-9.9958,-4.1123,-0.5027,-20.0900,14.2800,31.1500,-0.6870,0.4883,1.0652,0
497789,-8.0115,-3.5976,2.5181,54.3900,22.4700,-35.3500,1.8599,0.7684,-1.2088,0
497828,-16.8919,-5.8548,7.9229,-19.0400,-38.7100,87.0800,-0.6511,-1.3237,2.9777,0
497867,-15.7406,2.2309,-8.1527,-43.4000,-141.5400,-26.3900,-1.4841,-4.8399,-0.9024,0
497906,-7.4897,0.8067,0.2250,69.3700,-49.7700,-44.6600,2.3721,-1.7019,-1.5271,0
497945,-11.3291,-2.0178,1.1202,36.4000,42.4900,28.0000,1.2447,1.4529,0.9575,0
497984,-11.1113,-5.1798,-0.1867,82.0400,20.3700,6.9300,2.8053,0.6965,0.2370,0
498023,-7.3916,-1.5726,1.0891,-129.0800,10.0800,-29.1200,-4.4139,0.3447,-0.9958,0
498062,-7.5256,-0.7492,4.0117,-2.6600,52.0800,-70.1400,-0.0910,1.7809,-2.3984,0
498101,-12.0927,1.6468,-5.5245,-46.9000,130.9000,-22.2600,-1.6037,4.4761,-0.7612,0
498140,-9.8474,-0.0215,3.3822,185.9200,128.5900,8.6800,6.3575,4.3971,0.2968,0
498179,-8.0761,-4.8735,5.5317,96.6000,21.0700,-15.3300,3.3032,0.7205,-0.5242,0
498218,-8.5860,-2.3194,2.9609,-97.9300,-97.8600,-50.1900,-3.3487,-3.3463,-1.7162,0
498257,-11.3171,2.7168,-7.0612,183.2600,42.4900,-25.3400,6.2665,1.4529,-0.8665,0
498296,-8.9762,-0.0479,1.8024,73.0800,36.3300,-37.3800,2.4990,1.2423,-1.2782,0
498335,-10.3812,0.1795,0.9048,91.8400,37.1700,-39.7600,3.1405,1.2710,-1.3596,0
498374,-11.0251,-4.2487,0.5817,238.0700,36.4700,-21.7000,8.1408,1.2471,-0.7420,0
498413,-9.7661,-8.3347,1.1896,126.0700,55.8600,4.5500,4.3109,1.9101,0.1556,0
498452,-9.5746,-5.4383,1.3787,81.8300,62.5800,-3.5000,2.7982,2.1399,-0.1197,0
498491,-8.1432,-8.3825,-0.2082,81.0600,56.4900,8.2600,2.7718,1.9317,0.2824,0
498530,-5.0266,-4.2679,1.4434,10.4300,47.0400,11.4100,0.3567,1.6085,0.3902,0
498569,-4.2870,-5.6346,3.4708,64.4700,56.1400,12.3200,2.2045,1.9197,0.4213,0
498608,-8.1001,-5.6538,0.7468,-119.6300,41.6500,34.9300,-4.0907,1.4242,1.1944,0
498647,-12.2602,-4.2679,-2.4631,-95.4800,35.4900,22.1900,-3.2649,1.2136,0.7588,0
498686,-8.6841,-3.4397,-1.2040,106.2600,-4.2000,-45.0800,3.6335,-0.1436,-1.5415,0
498725,-8.8014,-1.7617,-0.5697,10.4300,37.9400,-12.3200,0.3567,1.2974,-0.4213,0
498764,-8.6889,-3.7867,-0.3327,-22.6100,41.0900,17.8500,-0.7731,1.4051,0.6104,0
498803,-10.1059,-3.8466,-1.6325,1.1200,47.1100,10.1500,0.0383,1.6109,0.3471,0
498842,-8.3299,-4.1625,0.2274,49.3500,29.8200,-17.8500,1.6875,1.0197,-0.6104,0
498881,-8.4160,-4.3636,-1.3524,-11.2000,26.3200,-8.8900,-0.3830,0.9000,-0.3040,0
498920,-9.5363,-4.5120,-2.1351,14.3500,30.1700,8.4000,0.4907,1.0317,0.2872,0
498959,-8.5644,-2.9753,-0.5338,-7.9100,20.5100,2.8700,-0.2705,0.7013,0.0981,0
498998,-8.8948,-4.8495,-0.7875,62.5100,11.6900,-1.6800,2.1375,0.3997,-0.0574,0
499037,-9.7230,-3.5330,-1.5176,-3.6400,4.2000,1.4700,-0.1245,0.1436,0.0503,0
499076,-9.0719,-3.6790,-1.4817,-9.3100,0.9800,0.0000,-0.3184,0.0335,0.0000,0
499115,-8.8110,-3.7437,-1.2758,6.5800,-5.3200,3.2200,0.2250,-0.1819,0.1101,0
499154,-8.6363,-3.5426,-1.3955,-14.2100,-16.5200,3.0100,-0.4859,-0.5649,0.1029,0
499193,-8.9833,-3.4181,-1.0724,-1.1900,-17.4300,-0.7700,-0.0407,-0.5960,-0.0263,0
499232,-9.2012,-3.7006,-0.9120,-0.3500,-20.3000,-2.5900,-0.0120,-0.6942,-0.0886,0
499271,-9.4716,-3.5115,-0.9958,-7.8400,-24.7800,-1.5400,-0.2681,-0.8473,-0.0527,0
499310,-9.0623,-3.7772,-0.6774,7.0000,-25.4100,-1.1200,0.2394,-0.8689,-0.0383,0
499349,-9.1222,-3.6240,-0.2896,-2.5900,-26.9500,2.1700,-0.0886,-0.9216,0.0742,0
499388,-8.9785,-3.3319,-0.2226,-19.0400,-28.3500,2.5200,-0.6511,-0.9694,0.0862,0
499427,-8.8014,-3.5139,-0.0646,6.7200,-28.0000,-0.7000,0.2298,-0.9575,-0.0239,0
499466,-8.7440,-3.2697,0.3854,-10.5700,-26.4600,-0.0700,-0.3614,-0.9048,-0.0024,0
499505,-9.3400,-3.6575,0.3423,3.7800,-22.4700,2.1700,0.1293,-0.7684,0.0742,0
499544,-9.1916,-3.6982,0.5338,2.1000,-28.0000,4.1300,0.0718,-0.9575,0.1412,0
499583,-9.2107,-3.6599,1.1178,0.5600,-21.0700,11.6200,0.0191,-0.7205,0.3973,0
499622,-9.1988,-3.4947,0.5625,2.9400,-18.4800,11.6200,0.1005,-0.6319,0.3973,0
499661,-8.8660,-3.4827,0.8210,22.0500,-7.1400,7.7700,0.7540,-0.2442,0.2657,0
499700,-9.0719,-3.6479,0.9072,4.9000,4.4800,2.8700,0.1676,0.1532,0.0981,0
499739,-8.7966,-3.1022,0.4596,-1.2600,5.4600,-4.4800,-0.0431,0.1867,-0.1532,0
499778,-8.6458,-3.0950,0.4787,13.3000,16.1700,-0.7700,0.4548,0.5529,-0.0263,0
499817,-9.2586,-3.4612,0.3399,-8.5400,8.9600,10.9200,-0.2920,0.3064,0.3734,0
499856,-9.3376,-3.1285,-0.5027,-19.0400,2.4500,23.2400,-0.6511,0.0838,0.7947,0
499895,-8.9474,-3.6335,-0.4835,0.1400,-6.3000,9.2400,0.0048,-0.2154,0.3160,0
499934,-9.7828,-3.0615,-1.2208,-21.2800,-2.3100,6.1600,-0.7277,-0.0790,0.2106,0
499973,-9.5458,-2.6091,-1.1442,-19.3900,6.3700,-11.9700,-0.6630,0.2178,-0.4093,0
500012,-8.3873,-1.8790,-0.7612,-27.5100,22.8900,6.5800,-0.9407,0.7827,0.2250,0
500051,-9.9863,-2.3697,-1.0532,-69.0200,24.4300,4.6200,-2.3601,0.8354,0.1580,0
500090,-10.1466,-2.5660,-1.4146,15.5400,17.0800,-2.6600,0.5314,0.5840,-0.0910,0
500129,-9.2801,-2.3793,-1.8527,8.2600,-20.5100,-15.0500,0.2824,-0.7013,-0.5146,0
500168,-9.7421,-2.4774,-1.2878,13.3700,-1.4000,-8.5400,0.4572,-0.0479,-0.2920,0
500207,-9.0982,-2.6354,-0.8210,12.3200,-11.1300,-8.4000,0.4213,-0.3806,-0.2872,0
500246,-9.5482,-2.9777,-1.0245,15.8200,-5.3900,6.5100,0.5410,-0.1843,0.2226,0
500285,-9.6368,-4.0453,-0.4404,37.8000,-2.3100,19.4600,1.2926,-0.0790,0.6654,0
500324,-9.8020,-3.1788,-0.5840,-10.0100,-1.8900,14.7700,-0.3423,-0.0646,0.5051,0
500363,-9.7325,-2.8077,-0.7085,-3.4300,-7.7000,14.6300,-0.1173,-0.2633,0.5003,0
500402,-9.6847,-3.3607,-0.6080,4.0600,-8.7500,14.7700,0.1388,-0.2992,0.5051,0
500441,-9.9432,-2.7216,-1.1298,3.6400,-12.8800,9.1700,0.1245,-0.4404,0.3136,0
500480,-9.3352,-2.0513,-0.8785,6.4400,-0.1400,10.5700,0.2202,-0.0048,0.3614,0
500519,-10.1251,-2.2692,-0.6176,28.3500,-13.3000,18.6900,0.9694,-0.4548,0.6391,0
500558,-9.7469,-2.8006,-1.8599,13.3000,-15.6800,26.1800,0.4548,-0.5362,0.8952,0
500597,-8.9402,-3.1716,-0.2585,17.0800,-10.5700,11.7600,0.5840,-0.3614,0.4021,0
500636,-8.3370,-2.5229,1.2902,13.3000,15.9600,-8.1200,0.4548,0.5457,-0.2777,0
500675,-10.8360,-2.2069,0.4763,-27.5100,9.1000,-7.7000,-0.9407,0.3112,-0.2633,0
500714,-9.6296,-1.8311,-1.6684,-5.3200,0.7700,-14.7000,-0.1819,0.0263,-0.5027,0
500753,-8.5357,-3.7796,1.5966,25.0600,28.4200,-12.4600,0.8569,0.9718,-0.4261,0
500792,-8.5405,-2.8077,-0.0766,-71.3300,15.8900,-5.4600,-2.4391,0.5434,-0.1867,0
500831,-7.2575,-1.8335,2.0513,45.2200,4.6900,-51.0300,1.5463,0.1604,-1.7450,0
500870,-10.1347,-3.1476,0.4452,19.8800,2.5200,1.3300,0.6798,0.0862,0.0455,0
500909,-9.7732,-3.2841,-1.6971,32.2000,13.3700,5.5300,1.1011,0.4572,0.1891,0
500948,-9.3950,-2.6665,0.3926,-1.4700,28.2100,3.2200,-0.0503,0.9646,0.1101,0
500987,-9.0144,-3.0112,-0.2705,4.3400,27.8600,-7.4200,0.1484,0.9527,-0.2537,0
501026,-9.5219,-3.4468,0.2561,12.2500,25.8300,-6.8600,0.4189,0.8833,-0.2346,0
501065,-9.9097,-1.6420,-1.0939,-54.8800,28.4900,-0.3500,-1.8766,0.9742,-0.0120,0
501104,-9.0216,-2.6905,-0.0096,76.4400,27.3000,-9.5900,2.6139,0.9335,-0.3279,0
501143,-10.1873,-3.5809,-1.0676,-12.3200,32.6200,8.6100,-0.4213,1.1154,0.2944,0
501182,-10.1155,-2.2452,-1.3117,-13.5800,30.4500,-1.9600,-0.4644,1.0412,-0.0670,0
501221,-9.1796,-2.9944,-0.4883,29.1900,27.3000,-6.5100,0.9981,0.9335,-0.2226,0
501260,-8.9187,-3.2577,-1.1011,11.4100,29.4000,-0.3500,0.3902,1.0053,-0.0120,0
501299,-9.1317,-2.9657,-1.0819,-7.0700,22.9600,2.6600,-0.2418,0.7851,0.0910,0
501338,-9.1892,-2.2476,-1.5176,5.8800,17.2200,0.0700,0.2011,0.5888,0.0024,0
501377,-8.9331,-2.8341,-1.5559,21.5600,11.4800,2.4500,0.7372,0.3926,0.0838,0
501416,-9.1772,-2.9609,-1.9221,-0.1400,9.7300,1.2600,-0.0048,0.3327,0.0431,0
501455,-9.2969,-3.0471,-2.1495,1.4000,6.6500,1.8900,0.0479,0.2274,0.0646,0
501494,-9.3208,-3.5641,-1.9963,8.7500,7.0000,0.1400,0.2992,0.2394,0.0048,0
501533,-9.1485,-2.9753,-1.9939,-12.3200,2.1000,-4.3400,-0.4213,0.0718,-0.1484,0
501572,-9.2466,-2.9226,-2.0633,-0.6300,0.5600,-5.1800,-0.0215,0.0191,-0.1771,0
501611,-9.0815,-2.9298,-1.9580,-12.1800,-1.4700,-3.2200,-0.4165,-0.0503,-0.1101,0
501650,-8.8349,-2.9921,-1.7402,-2.2400,-11.1300,-6.0200,-0.0766,-0.3806,-0.2059,0
501689,-8.9738,-2.9083,-1.8982,-17.1500,-14.6300,-5.5300,-0.5864,-0.5003,-0.1891,0
501728,-9.0432,-3.0663,-1.7809,-11.1300,-17.7100,-4.4800,-0.3806,-0.6056,-0.1532,0
501767,-9.5650,-3.4229,-1.9365,-9.4500,-18.6200,-2.2400,-0.3231,-0.6367,-0.0766,0
501806,-9.1700,-3.2458,-1.7904,-25.4100,-20.9300,-1.6800,-0.8689,-0.7157,-0.0574,0
501845,-9.1341,-2.9011,-1.8527,-32.5500,-23.0300,-0.8400,-1.1130,-0.7875,-0.0287,0
501884,-8.9809,-3.1309,-1.8766,-18.1300,-20.4400,-4.3400,-0.6200,-0.6989,-0.1484,0
501923,-8.6722,-3.1357,-1.5104,-35.9800,-21.4200,-5.8800,-1.2303,-0.7325,-0.2011,0
501962,-8.7727,-3.5833,-1.0388,-6.6500,-19.3200,-7.9800,-0.2274,-0.6606,-0.2729,0
502001,-9.5387,-3.3822,-1.1705,-46.0600,-26.3200,-6.3000,-1.5750,-0.9000,-0.2154,0
502040,-9.6272,-3.6335,-0.5697,-33.6700,-28.2100,-7.9100,-1.1513,-0.9646,-0.2705,0
502079,-9.7230,-3.4085,-0.5075,-65.3800,-25.3400,-1.4700,-2.2357,-0.8665,-0.0503,0
502118,-9.3352,-3.0854,0.0048,-47.6700,-21.7000,-2.2400,-1.6301,-0.7420,-0.0766,0
502157,-9.5028,-2.6091,0.3495,-67.7600,-20.8600,-1.1200,-2.3170,-0.7133,-0.0383,0
502196,-9.4142,-1.4841,1.0676,-74.9700,-22.0500,-2.0300,-2.5636,-0.7540,-0.0694,0
502235,-8.9929,-0.8809,0.6630,-20.3700,-18.8300,-18.4800,-0.6965,-0.6439,-0.6319,0
502274,-10.4219,-2.6139,0.2992,-55.6500,-21.2100,-11.6900,-1.9029,-0.7253,-0.3997,0
502313,-9.9695,-1.7186,-0.7348,-49.6300,-51.3800,-30.4500,-1.6971,-1.7569,-1.0412,0
502352,-7.3341,-3.6168,0.1364,39.4800,-44.3800,-26.0400,1.3500,-1.5176,-0.8904,0
502391,-6.3025,-5.2014,0.5505,-44.5900,-67.2700,-3.3600,-1.5247,-2.3003,-0.1149,0
